25380213,False,5,1,mobile,google play,M,DE,15.0,0.0000000000000,1,8,1
25380213,False,5,1,mobile,google play,M,DE,15.0,0.0000000000000,2,0,1
25380213,False,5,1,mobile,google play,M,DE,15.0,0.0000000000000,3,0,1
25380213,False,5,1,mobile,google play,M,DE,15.0,0.0000000000000,4,0,1
17846857,False,3,2,desktop,facebook,M,CZ,115.,0.0000000000000,1,159,1
17846857,False,3,2,desktop,facebook,M,CZ,115.,0.0000000000000,2,0,1
17846857,False,3,2,desktop,facebook,M,CZ,115.,0.0000000000000,3,0,1
17846857,False,3,2,desktop,facebook,M,CZ,115.,0.0000000000000,4,0,1
17846857,False,3,2,desktop,facebook,M,CZ,115.,0.0000000000000,5,0,1
17846857,False,3,2,desktop,facebook,M,CZ,115.,0.0000000000000,6,0,1
17846857,False,3,2,desktop,facebook,M,CZ,115.,0.0000000000000,7,0,1
18341196,False,3,1,tablet,google play,A,DE,88.0,0.0000000000000,1,309,1
18341196,False,3,1,tablet,google play,A,DE,89.0,0.0000000000000,2,25,1
18341196,False,3,2,tablet,google play,A,DE,90.0,0.0000000000000,3,23,1
18341196,False,3,2,tablet,google play,A,DE,91.0,0.0000000000000,4,48,1
18341196,False,3,2,tablet,google play,A,DE,94.0,0.0000000000000,5,91,1
18341196,False,3,2,tablet,google play,A,DE,94.0,0.0000000000000,6,28,1
18341196,False,3,2,tablet,google play,A,DE,95.0,0.0000000000000,7,29,1
8367033,False,3,3,desktop,facebook,M,GR,183.,0.0000000000000,1,276,1
8367033,False,3,3,desktop,facebook,M,GR,184.,0.0000000000000,2,10,1
8367033,False,3,3,desktop,facebook,M,GR,185.,0.0000000000000,3,12,1
8367033,False,3,3,desktop,facebook,M,GR,187.,0.0000000000000,4,39,1
8367033,False,3,3,desktop,facebook,M,GR,190.,0.0000000000000,5,75,1
8367033,False,3,3,desktop,facebook,M,GR,192.,0.0000000000000,6,18,1
8367033,False,3,3,desktop,facebook,M,GR,193.,0.0000000000000,7,25,1
18440438,False,3,1,mobile,google play,A,GR,73.0,0.0000000000000,1,0,1
25346676,False,5,1,mobile,apple appstore,M,US,5.0,0.0000000000000,1,1,1
24156052,False,5,1,mobile,apple appstore,M,AR,2.0,0.0000000000000,1,1,1
5508925,False,3,2,desktop,facebook,F,US,118.,0.0000000000000,1,158,1
5508925,False,3,2,desktop,facebook,F,US,119.,0.0000000000000,2,12,1
5508925,False,3,2,desktop,facebook,F,US,119.,0.0000000000000,3,9,1
5508925,False,3,2,desktop,facebook,F,US,119.,0.0000000000000,4,26,1
5508925,False,3,2,desktop,facebook,F,US,121.,0.0000000000000,5,47,1
5508925,False,3,2,desktop,facebook,F,US,122.,0.0000000000000,6,25,1
5508925,False,3,2,desktop,facebook,F,US,122.,0.0000000000000,7,19,1
24403880,False,5,1,mobile,google play,F,US,8.0,0.0000000000000,1,1,1
24403880,False,5,1,mobile,google play,F,US,8.0,0.0000000000000,2,0,1
24403880,False,5,1,mobile,google play,F,US,8.0,0.0000000000000,3,0,1
24908198,False,5,1,mobile,apple appstore,A,RU,2.0,0.0000000000000,1,1,1
24908198,False,5,1,mobile,apple appstore,A,RU,9.0,0.0000000000000,2,1,1
24908198,False,5,1,mobile,apple appstore,A,RU,16.0,0.0000000000000,3,2,1
24908198,False,5,1,mobile,apple appstore,A,RU,16.0,0.0000000000000,4,0,1
24908198,False,5,1,mobile,apple appstore,A,RU,16.0,0.0000000000000,5,0,1
24908198,False,5,1,mobile,apple appstore,A,RU,16.0,0.0000000000000,6,0,1
25827624,False,5,1,desktop,facebook,F,PE,1.0,0.0000000000000,1,1,1
25827624,False,5,1,desktop,facebook,F,PE,1.0,0.0000000000000,2,0,1
25827624,False,5,1,desktop,facebook,F,PE,1.0,0.0000000000000,3,0,1
24165124,False,5,1,mobile,google play,A,CN,1.0,0.0000000000000,1,1,1
4529712,False,5,5,desktop,facebook,M,CA,298.,0.0000000000000,1,595,1
4529712,False,5,5,desktop,facebook,M,CA,298.,0.0000000000000,2,35,1
4529712,False,5,5,desktop,facebook,M,CA,300.,0.0000000000000,3,42,1
4529712,False,5,5,desktop,facebook,M,CA,302.,0.0000000000000,4,79,1
4529712,False,5,5,desktop,facebook,M,CA,304.,0.0000000000000,5,119,1
4529712,False,5,5,desktop,facebook,M,CA,305.,0.0000000000000,6,37,1
4529712,False,5,5,desktop,facebook,M,CA,306.,0.0000000000000,7,40,1
14666584,False,3,1,tablet,google play,A,CH,78.0,0.0000000000000,1,91,1
14666584,False,3,1,tablet,google play,A,CH,78.0,0.0000000000000,2,3,1
14666584,False,3,1,tablet,google play,A,CH,78.0,0.0000000000000,3,2,1
14666584,False,3,1,tablet,google play,A,CH,78.0,0.0000000000000,4,1,1
14666584,False,3,1,tablet,google play,A,CH,78.0,0.0000000000000,5,5,1
14666584,False,3,1,tablet,google play,A,CH,78.0,0.0000000000000,6,9,1
14666584,False,3,1,tablet,google play,A,CH,78.0,0.0000000000000,7,7,1
23613812,False,3,1,desktop,facebook,F,SE,63.0,0.0000000000000,1,355,1
23613812,False,3,1,desktop,facebook,F,SE,68.0,0.0000000000000,2,51,1
23613812,False,3,2,desktop,facebook,F,SE,72.0,0.0000000000000,3,60,1
23613812,False,3,2,desktop,facebook,F,SE,79.0,0.0000000000000,4,129,1
23613812,False,3,2,desktop,facebook,F,SE,89.0,0.0000000000000,5,145,1
23613812,False,3,2,desktop,facebook,F,SE,93.0,0.0000000000000,6,43,1
23613812,False,3,2,desktop,facebook,F,SE,95.0,0.0000000000000,7,46,1
25961766,False,5,1,mobile,google play,A,KR,1.0,0.0000000000000,1,1,1
20871975,False,3,2,mobile,apple appstore,A,JP,107.,0.0000000000000,1,387,1
20871975,False,3,2,mobile,apple appstore,A,JP,111.,0.0000000000000,2,43,1
20871975,False,3,2,mobile,apple appstore,A,JP,114.,0.0000000000000,3,32,1
20871975,False,3,2,mobile,apple appstore,A,JP,120.,0.0000000000000,4,75,1
20871975,False,3,2,mobile,apple appstore,A,JP,124.,0.0000000000000,5,102,1
20871975,False,3,2,mobile,apple appstore,A,JP,126.,0.0000000000000,6,42,1
20871975,False,3,2,mobile,apple appstore,A,JP,129.,0.0000000000000,7,26,1
25460085,False,5,1,mobile,google play,A,MX,1.0,0.0000000000000,1,4,1
25460085,False,5,1,mobile,google play,A,MX,1.0,0.0000000000000,2,0,1
26008436,False,5,1,mobile,google play,A,US,5.0,0.0000000000000,1,2,1
9937830,False,5,1,tablet,apple appstore,A,NO,68.0,0.0000000000000,1,0,1
9937830,False,5,1,tablet,apple appstore,A,NO,68.0,0.0000000000000,2,0,1
9937830,False,5,1,tablet,apple appstore,A,NO,68.0,0.0000000000000,3,0,1
9937830,False,5,1,tablet,apple appstore,A,NO,68.0,0.0000000000000,4,0,1
9937830,False,5,1,tablet,apple appstore,A,NO,68.0,0.0000000000000,5,0,1
9937830,False,5,1,tablet,apple appstore,A,NO,68.0,0.0000000000000,6,0,1
9937830,False,5,1,tablet,apple appstore,A,NO,68.0,0.0000000000000,7,0,1
24405506,False,5,1,mobile,google play,A,GB,4.0,0.0000000000000,1,1,1
24405506,False,5,1,mobile,google play,A,GB,4.0,0.0000000000000,2,0,1
24405506,False,5,1,mobile,google play,A,GB,4.0,0.0000000000000,3,0,1
21660745,False,5,1,desktop,facebook,M,RO,21.0,0.0000000000000,1,9,1
21660745,False,5,1,desktop,facebook,M,RO,21.0,0.0000000000000,2,0,1
21660745,False,5,1,desktop,facebook,M,RO,21.0,0.0000000000000,3,0,1
21660745,False,5,1,desktop,facebook,M,RO,21.0,0.0000000000000,4,0,1
21660745,False,5,1,desktop,facebook,M,RO,21.0,0.0000000000000,5,0,1
21660745,False,5,1,desktop,facebook,M,RO,21.0,0.0000000000000,6,0,1
21660745,False,5,1,desktop,facebook,M,RO,21.0,0.0000000000000,7,0,1
24639218,False,5,1,mobile,apple appstore,A,US,3.0,0.0000000000000,1,1,1
24639218,False,5,1,mobile,apple appstore,A,US,3.0,0.0000000000000,2,0,1
24639218,False,5,1,mobile,apple appstore,A,US,3.0,0.0000000000000,3,0,1
24659525,False,5,1,mobile,apple appstore,A,IN,1.0,0.0000000000000,1,3,1
24659525,False,5,1,mobile,apple appstore,A,IN,1.0,0.0000000000000,2,0,1
24659525,False,5,1,mobile,apple appstore,A,IN,1.0,0.0000000000000,3,0,1
24659525,False,5,1,mobile,apple appstore,A,IN,1.0,0.0000000000000,4,0,1
25688327,False,5,1,mobile,google play,A,US,1.0,0.0000000000000,1,1,1
25688327,False,5,1,mobile,google play,A,US,1.0,0.0000000000000,2,0,1
25688327,False,5,1,mobile,google play,A,US,1.0,0.0000000000000,3,0,1
25801159,False,5,1,mobile,google play,A,ID,5.0,0.0000000000000,1,2,1
25801159,False,5,1,mobile,google play,A,ID,5.0,0.0000000000000,2,0,1
25801159,False,5,1,mobile,google play,A,ID,5.0,0.0000000000000,3,0,1
25827101,False,5,1,mobile,google play,A,MX,1.0,0.0000000000000,1,2,1
25827101,False,5,1,mobile,google play,A,MX,1.0,0.0000000000000,2,0,1
25827101,False,5,1,mobile,google play,A,MX,1.0,0.0000000000000,3,0,1
25006733,False,5,1,mobile,google play,A,ID,1.0,0.0000000000000,1,5,1
25006733,False,5,1,mobile,google play,A,ID,1.0,0.0000000000000,2,0,1
25578950,False,5,1,tablet,amazon,A,US,17.0,0.0000000000000,1,3,1
25578950,False,5,1,tablet,amazon,A,US,17.0,0.0000000000000,2,0,1
25578950,False,5,1,tablet,amazon,A,US,17.0,0.0000000000000,3,0,1
25798489,False,5,1,mobile,google play,A,US,18.0,0.0000000000000,1,8,1
25798489,False,3,1,mobile,google play,A,US,25.0,0.0000000000000,2,14,1
25798489,False,3,1,mobile,google play,A,US,35.0,0.0000000000000,3,19,1
21672640,False,5,1,tablet,amazon,A,US,9.0,0.0000000000000,1,27,1
21672640,False,5,1,tablet,amazon,A,US,9.0,0.0000000000000,2,1,1
21672640,False,3,1,tablet,amazon,A,US,10.0,0.0000000000000,3,3,1
21672640,False,3,1,tablet,amazon,A,US,10.0,0.0000000000000,4,0,1
21672640,False,3,1,tablet,amazon,A,US,10.0,0.0000000000000,5,0,1
21672640,False,3,1,tablet,amazon,A,US,10.0,0.0000000000000,6,0,1
21672640,False,3,1,tablet,amazon,A,US,10.0,0.0000000000000,7,0,1
23506729,False,5,1,desktop,facebook,F,IN,1.0,0.0000000000000,1,3,1
23506729,False,5,1,desktop,facebook,F,IN,1.0,0.0000000000000,2,0,1
23506729,False,5,1,desktop,facebook,F,IN,1.0,0.0000000000000,3,0,1
21406172,False,3,1,tablet,amazon,A,US,62.0,0.0000000000000,1,183,1
21406172,False,3,1,tablet,amazon,A,US,62.0,0.0000000000000,2,9,1
21406172,False,3,1,tablet,amazon,A,US,65.0,0.0000000000000,3,19,1
21406172,False,3,1,tablet,amazon,A,US,69.0,0.0000000000000,4,43,1
21406172,False,3,1,tablet,amazon,A,US,72.0,0.0000000000000,5,32,1
21406172,False,3,1,tablet,amazon,A,US,72.0,0.0000000000000,6,5,1
21406172,False,3,1,tablet,amazon,A,US,74.0,0.0000000000000,7,17,1
24323752,False,5,1,tablet,amazon,A,US,6.0,0.0000000000000,1,3,1
24323752,False,5,1,tablet,amazon,A,US,6.0,0.0000000000000,2,0,1
24323752,False,5,1,tablet,amazon,A,US,6.0,0.0000000000000,3,0,1
24323752,False,5,1,tablet,amazon,A,US,6.0,0.0000000000000,4,0,1
18579853,False,5,1,tablet,google play,A,PL,17.0,0.0000000000000,1,1,1
18579853,False,5,1,tablet,google play,A,PL,17.0,0.0000000000000,2,0,1
18579853,False,5,1,tablet,google play,A,PL,17.0,0.0000000000000,3,0,1
18579853,False,5,1,tablet,google play,A,PL,17.0,0.0000000000000,4,0,1
25915271,False,5,1,tablet,apple appstore,A,IT,7.0,0.0000000000000,1,4,1
25915271,False,5,1,tablet,apple appstore,A,IT,7.0,0.0000000000000,2,0,1
24542167,False,5,1,mobile,google play,A,MY,6.0,0.0000000000000,1,1,1
24542167,False,5,1,mobile,google play,A,MY,6.0,0.0000000000000,2,0,1
24542167,False,5,1,mobile,google play,A,MY,6.0,0.0000000000000,3,0,1
22717104,False,5,1,tablet,google play,A,VN,10.0,0.0000000000000,1,6,1
22717104,False,5,1,tablet,google play,A,VN,10.0,0.0000000000000,2,0,1
22717104,False,5,1,tablet,google play,A,VN,10.0,0.0000000000000,3,0,1
22717104,False,5,1,tablet,google play,A,VN,10.0,0.0000000000000,4,0,1
24620529,False,5,1,mobile,google play,A,FR,19.0,0.0000000000000,1,36,1
24620529,False,3,1,mobile,google play,A,FR,27.0,0.0000000000000,2,54,1
24620529,False,3,1,mobile,google play,A,FR,32.0,0.0000000000000,3,36,1
24620529,False,3,1,mobile,google play,A,FR,36.0,0.0000000000000,4,73,1
24620529,False,3,1,mobile,google play,A,FR,45.0,0.0000000000000,5,92,1
24620529,False,3,1,mobile,google play,A,FR,49.0,0.0000000000000,6,39,1
24620529,False,3,1,mobile,google play,A,FR,50.0,0.0000000000000,7,28,1
25305473,False,5,1,tablet,amazon,A,IT,2.0,0.0000000000000,1,1,1
17778608,False,3,2,desktop,facebook,F,AT,85.0,0.0000000000000,1,965,1
17778608,False,3,2,desktop,facebook,F,AT,86.0,0.0000000000000,2,97,1
17778608,False,3,2,desktop,facebook,F,AT,88.0,0.0000000000000,3,89,1
17778608,False,3,2,desktop,facebook,F,AT,89.0,0.0000000000000,4,175,1
17778608,False,3,2,desktop,facebook,F,AT,92.0,0.0000000000000,5,238,1
17778608,False,3,2,desktop,facebook,F,AT,92.0,0.0000000000000,6,69,1
17778608,False,3,2,desktop,facebook,F,AT,93.0,0.0000000000000,7,84,1
24119597,False,3,1,mobile,apple appstore,A,MX,35.0,0.0000000000000,1,32,1
24119597,False,3,1,mobile,apple appstore,A,MX,35.0,0.0000000000000,2,1,1
24119597,False,3,1,mobile,apple appstore,A,MX,35.0,0.0000000000000,3,0,1
24119597,False,3,1,mobile,apple appstore,A,MX,35.0,0.0000000000000,4,1,1
24119597,False,3,1,mobile,apple appstore,A,MX,35.0,0.0000000000000,5,0,1
24119597,False,3,1,mobile,apple appstore,A,MX,35.0,0.0000000000000,6,0,1
24119597,False,3,1,mobile,apple appstore,A,MX,35.0,0.0000000000000,7,0,1
25385646,False,5,1,mobile,apple appstore,A,CH,6.0,0.0000000000000,1,1,1
25385646,False,5,1,mobile,apple appstore,A,CH,6.0,0.0000000000000,2,1,1
25385646,False,5,1,mobile,apple appstore,A,CH,6.0,0.0000000000000,3,0,1
16966578,False,5,1,mobile,apple appstore,A,AU,12.0,0.0000000000000,1,1,1
16966578,False,5,1,mobile,apple appstore,A,AU,12.0,0.0000000000000,2,0,1
16966578,False,5,1,mobile,apple appstore,A,AU,12.0,0.0000000000000,3,0,1
16966578,False,5,1,mobile,apple appstore,A,AU,12.0,0.0000000000000,4,0,1
24450093,False,5,1,mobile,google play,F,BR,1.0,0.0000000000000,1,3,1
24450093,False,5,1,mobile,google play,F,BR,1.0,0.0000000000000,2,0,1
24450093,False,5,1,mobile,google play,F,BR,1.0,0.0000000000000,3,0,1
24244657,False,5,1,mobile,google play,A,GB,3.0,0.0000000000000,1,1,1
17264706,False,5,1,tablet,amazon,A,US,7.0,0.0000000000000,1,4,1
17264706,False,5,1,tablet,amazon,A,US,7.0,0.0000000000000,2,0,1
17264706,False,5,1,tablet,amazon,A,US,7.0,0.0000000000000,3,0,1
25343858,False,3,1,tablet,apple appstore,A,US,33.0,0.0000000000000,1,71,1
25343858,False,3,1,tablet,apple appstore,A,US,38.0,0.0000000000000,2,17,1
25343858,False,3,1,tablet,apple appstore,A,US,38.0,0.0000000000000,3,0,1
25343858,False,3,1,tablet,apple appstore,A,US,38.0,0.0000000000000,4,0,1
24399488,False,3,1,mobile,google play,A,RU,25.0,0.0000000000000,1,77,1
24399488,False,3,1,mobile,google play,A,RU,31.0,0.0000000000000,2,31,1
24399488,False,3,1,mobile,google play,A,RU,31.0,0.0000000000000,3,0,1
24399488,False,3,1,mobile,google play,A,RU,31.0,0.0000000000000,4,0,1
24399488,False,3,1,mobile,google play,A,RU,31.0,0.0000000000000,5,0,1
24399488,False,3,1,mobile,google play,A,RU,31.0,0.0000000000000,6,0,1
24399488,False,3,1,mobile,google play,A,RU,31.0,0.0000000000000,7,0,1
14843616,False,5,1,mobile,apple appstore,A,ID,17.0,0.0000000000000,1,3,1
14843616,False,5,1,mobile,apple appstore,A,ID,17.0,0.0000000000000,2,0,1
14843616,False,5,1,mobile,apple appstore,A,ID,17.0,0.0000000000000,3,0,1
14843616,False,5,1,mobile,apple appstore,A,ID,17.0,0.0000000000000,4,0,1
14843616,False,5,1,mobile,apple appstore,A,ID,17.0,0.0000000000000,5,0,1
14843616,False,5,1,mobile,apple appstore,A,ID,17.0,0.0000000000000,6,0,1
5366217,False,10,3,desktop,facebook,F,GB,168.,0.0000000000000,1,77,1
5366217,False,10,3,desktop,facebook,F,GB,169.,0.0000000000000,2,15,1
5366217,False,5,3,desktop,facebook,F,GB,171.,0.0000000000000,3,11,1
5366217,False,10,3,desktop,facebook,F,GB,172.,0.0000000000000,4,39,1
5366217,False,10,3,desktop,facebook,F,GB,175.,0.0000000000000,5,49,1
5366217,False,10,3,desktop,facebook,F,GB,176.,0.0000000000000,6,15,1
5366217,False,5,3,desktop,facebook,F,GB,177.,0.0000000000000,7,7,1
24745162,False,5,1,tablet,apple appstore,A,VN,5.0,0.0000000000000,1,1,1
24745162,False,5,1,tablet,apple appstore,A,VN,5.0,0.0000000000000,2,1,1
24745162,False,5,1,tablet,apple appstore,A,VN,5.0,0.0000000000000,3,0,1
24745162,False,5,1,tablet,apple appstore,A,VN,5.0,0.0000000000000,4,0,1
21696875,False,5,1,tablet,amazon,A,IE,17.0,0.0000000000000,1,10,1
21696875,False,5,1,tablet,amazon,A,IE,17.0,0.0000000000000,2,0,1
21696875,False,5,1,tablet,amazon,A,IE,17.0,0.0000000000000,3,0,1
21696875,False,3,1,tablet,amazon,A,IE,18.0,0.0000000000000,4,2,1
21696875,False,3,1,tablet,amazon,A,IE,18.0,0.0000000000000,5,0,1
21696875,False,3,1,tablet,amazon,A,IE,18.0,0.0000000000000,6,0,1
21696875,False,3,1,tablet,amazon,A,IE,18.0,0.0000000000000,7,0,1
25728601,False,5,1,mobile,google play,A,GB,5.0,0.0000000000000,1,5,1
25728601,False,5,1,mobile,google play,A,GB,5.0,0.0000000000000,2,0,1
25728601,False,5,1,mobile,google play,A,GB,5.0,0.0000000000000,3,0,1
25336372,False,5,1,tablet,google play,A,PL,6.0,0.0000000000000,1,5,1
25336372,False,5,1,tablet,google play,A,PL,7.0,0.0000000000000,2,2,1
25336372,False,5,1,tablet,google play,A,PL,7.0,0.0000000000000,3,0,1
25336372,False,5,1,tablet,google play,A,PL,7.0,0.0000000000000,4,0,1
24181335,False,5,1,mobile,google play,F,US,14.0,0.0000000000000,1,2,1
24181335,False,5,1,mobile,google play,F,US,14.0,0.0000000000000,2,0,1
24181335,False,5,1,mobile,google play,F,US,14.0,0.0000000000000,3,0,1
24181335,False,5,1,mobile,google play,F,US,14.0,0.0000000000000,4,0,1
24181335,False,5,1,mobile,google play,F,US,14.0,0.0000000000000,5,0,1
24181335,False,5,1,mobile,google play,F,US,14.0,0.0000000000000,6,0,1
24181335,False,5,1,mobile,google play,F,US,14.0,0.0000000000000,7,0,1
21839152,False,3,1,mobile,google play,A,DE,55.0,0.0000000000000,1,68,1
21839152,False,3,1,mobile,google play,A,DE,57.0,0.0000000000000,2,8,1
21839152,False,3,1,mobile,google play,A,DE,61.0,0.0000000000000,3,7,1
21839152,False,3,1,mobile,google play,A,DE,65.0,0.0000000000000,4,18,1
21839152,False,3,1,mobile,google play,A,DE,70.0,0.0000000000000,5,22,1
21839152,False,3,1,mobile,google play,A,DE,72.0,0.0000000000000,6,8,1
21839152,False,3,1,mobile,google play,A,DE,73.0,0.0000000000000,7,11,1
25773243,False,5,1,mobile,google play,A,IN,1.0,0.0000000000000,1,1,1
25773243,False,5,1,mobile,google play,A,IN,1.0,0.0000000000000,2,0,1
25773243,False,5,1,mobile,google play,A,IN,1.0,0.0000000000000,3,0,1
24965113,False,5,1,mobile,apple appstore,A,IN,5.0,0.0000000000000,1,1,1
24965113,False,5,1,mobile,apple appstore,A,IN,5.0,0.0000000000000,2,0,1
24965113,False,5,1,mobile,apple appstore,A,IN,5.0,0.0000000000000,3,0,1
19328641,False,3,1,mobile,amazon,A,US,14.0,0.0000000000000,1,7,1
19328641,False,3,1,mobile,amazon,A,US,14.0,0.0000000000000,2,0,1
19328641,False,3,1,mobile,amazon,A,US,14.0,0.0000000000000,3,0,1
19328641,False,3,1,mobile,amazon,A,US,14.0,0.0000000000000,4,0,1
19328641,False,3,1,mobile,amazon,A,US,14.0,0.0000000000000,5,0,1
19328641,False,3,1,mobile,amazon,A,US,14.0,0.0000000000000,6,0,1
19328641,False,3,1,mobile,amazon,A,US,14.0,0.0000000000000,7,0,1
14024853,False,5,1,tablet,apple appstore,A,CA,6.0,0.0000000000000,1,7,1
21739838,False,5,1,tablet,amazon,A,US,8.0,0.0000000000000,1,7,1
21739838,False,5,1,tablet,amazon,A,US,8.0,0.0000000000000,2,0,1
25548077,False,5,1,tablet,apple appstore,A,IT,4.0,0.0000000000000,1,2,1
25548077,False,5,1,tablet,apple appstore,A,IT,4.0,0.0000000000000,2,0,1
25548077,False,5,1,tablet,apple appstore,A,IT,4.0,0.0000000000000,3,0,1
24407011,False,5,1,mobile,google play,A,US,3.0,0.0000000000000,1,1,1
24407011,False,5,1,mobile,google play,A,US,3.0,0.0000000000000,2,0,1
24407011,False,5,1,mobile,google play,A,US,3.0,0.0000000000000,3,0,1
22566852,False,5,1,mobile,google play,M,DE,44.0,2.3450000000000,1,21,1
22566852,False,5,1,mobile,google play,M,DE,44.0,0.0000000000000,2,1,1
22566852,False,5,1,mobile,google play,M,DE,44.0,0.0000000000000,3,0,1
22566852,False,5,1,mobile,google play,M,DE,44.0,0.0000000000000,4,0,1
22566852,False,5,1,mobile,google play,M,DE,44.0,0.0000000000000,5,0,1
22566852,False,5,1,mobile,google play,M,DE,44.0,0.0000000000000,6,0,1
22566852,False,5,1,mobile,google play,M,DE,44.0,0.0000000000000,7,0,1
24270434,False,5,1,desktop,facebook,F,NZ,12.0,0.0000000000000,1,3,1
24270434,False,5,1,desktop,facebook,F,NZ,15.0,0.0000000000000,2,2,1
24270434,False,5,1,desktop,facebook,F,NZ,15.0,0.0000000000000,3,0,1
24270434,False,5,1,desktop,facebook,F,NZ,15.0,0.0000000000000,4,0,1
24270434,False,5,1,desktop,facebook,F,NZ,15.0,0.0000000000000,5,0,1
24270434,False,5,1,desktop,facebook,F,NZ,15.0,0.0000000000000,6,0,1
24270434,False,5,1,desktop,facebook,F,NZ,15.0,0.0000000000000,7,0,1
23616362,False,5,1,tablet,apple appstore,A,US,5.0,0.0000000000000,1,2,1
23616362,False,5,1,tablet,apple appstore,A,US,5.0,0.0000000000000,2,1,1
23616362,False,5,1,tablet,apple appstore,A,US,5.0,0.0000000000000,3,0,1
23616362,False,5,1,tablet,apple appstore,A,US,5.0,0.0000000000000,4,0,1
23616362,False,5,1,tablet,apple appstore,A,US,5.0,0.0000000000000,5,1,1
23616362,False,5,1,tablet,apple appstore,A,US,5.0,0.0000000000000,6,0,1
23616362,False,5,1,tablet,apple appstore,A,US,5.0,0.0000000000000,7,0,1
17540817,False,3,1,mobile,google play,A,BR,80.0,0.0000000000000,1,49,1
17540817,False,3,1,mobile,google play,A,BR,80.0,0.0000000000000,2,0,1
17540817,False,3,1,mobile,google play,A,BR,80.0,0.0000000000000,3,0,1
17540817,False,3,1,mobile,google play,A,BR,80.0,0.0000000000000,4,0,1
17540817,False,3,1,mobile,google play,A,BR,81.0,0.0000000000000,5,5,1
17540817,False,3,1,mobile,google play,A,BR,81.0,0.0000000000000,6,0,1
17540817,False,3,1,mobile,google play,A,BR,81.0,0.0000000000000,7,1,1
24070225,False,5,1,mobile,google play,A,GB,1.0,0.0000000000000,1,1,1
23652687,False,5,1,mobile,apple appstore,A,US,5.0,0.0000000000000,1,2,1
23652687,False,5,1,mobile,apple appstore,A,US,5.0,0.0000000000000,2,0,1
23652687,False,5,1,mobile,apple appstore,A,US,5.0,0.0000000000000,3,0,1
24804317,False,5,1,mobile,apple appstore,A,IQ,1.0,0.0000000000000,1,2,1
24804317,False,5,1,mobile,apple appstore,A,IQ,1.0,0.0000000000000,2,0,1
24804317,False,5,1,mobile,apple appstore,A,IQ,1.0,0.0000000000000,3,0,1
23183861,False,5,1,mobile,google play,A,IN,11.0,0.0000000000000,1,4,1
23183861,False,5,1,mobile,google play,A,IN,11.0,0.0000000000000,2,0,1
23183861,False,5,1,mobile,google play,A,IN,11.0,0.0000000000000,3,0,1
23183861,False,5,1,mobile,google play,A,IN,11.0,0.0000000000000,4,0,1
25657813,False,5,1,tablet,apple appstore,A,GB,5.0,0.0000000000000,1,1,1
25657813,False,5,1,tablet,apple appstore,A,GB,5.0,0.0000000000000,2,0,1
25657813,False,5,1,tablet,apple appstore,A,GB,5.0,0.0000000000000,3,0,1
11227332,False,3,2,mobile,apple appstore,A,US,102.,0.0000000000000,1,81,1
11227332,False,3,2,mobile,apple appstore,A,US,102.,0.0000000000000,2,0,1
11227332,False,3,2,mobile,apple appstore,A,US,102.,0.0000000000000,3,0,1
11227332,False,3,2,mobile,apple appstore,A,US,102.,0.0000000000000,4,0,1
11227332,False,3,2,mobile,apple appstore,A,US,102.,0.0000000000000,5,0,1
11227332,False,3,2,mobile,apple appstore,A,US,102.,0.0000000000000,6,0,1
11227332,False,3,2,mobile,apple appstore,A,US,102.,0.0000000000000,7,0,1
26051781,False,5,1,mobile,google play,A,IN,3.0,0.0000000000000,1,1,1
25523151,False,5,1,mobile,apple appstore,A,CA,3.0,0.0000000000000,1,1,1
25523151,False,5,1,mobile,apple appstore,A,CA,3.0,0.0000000000000,2,0,1
24100928,False,5,1,mobile,apple appstore,A,MY,2.0,0.0000000000000,1,1,1
25031651,False,5,1,mobile,apple appstore,A,US,14.0,0.0000000000000,1,5,1
25031651,False,5,1,mobile,apple appstore,A,US,14.0,0.0000000000000,2,0,1
25031651,False,5,1,mobile,apple appstore,A,US,14.0,0.0000000000000,3,0,1
25031651,False,5,1,mobile,apple appstore,A,US,14.0,0.0000000000000,4,0,1
25031651,False,5,1,mobile,apple appstore,A,US,14.0,0.0000000000000,5,0,1
18217477,False,3,1,tablet,apple appstore,A,US,20.0,0.0000000000000,1,6,1
18217477,False,3,1,tablet,apple appstore,A,US,20.0,0.0000000000000,2,0,1
18217477,False,3,1,tablet,apple appstore,A,US,20.0,0.0000000000000,3,0,1
18217477,False,3,1,tablet,apple appstore,A,US,20.0,0.0000000000000,4,0,1
18217477,False,3,1,tablet,apple appstore,A,US,20.0,0.0000000000000,5,0,1
18217477,False,3,1,tablet,apple appstore,A,US,20.0,0.0000000000000,6,0,1
18217477,False,3,1,tablet,apple appstore,A,US,20.0,0.0000000000000,7,0,1
25498094,False,5,1,mobile,google play,A,US,19.0,0.0000000000000,1,8,1
25498094,False,3,1,mobile,google play,A,US,26.0,0.0000000000000,2,10,1
25498094,False,3,1,mobile,google play,A,US,26.0,0.0000000000000,3,0,1
25498094,False,3,1,mobile,google play,A,US,26.0,0.0000000000000,4,0,1
4628614,False,3,3,desktop,facebook,M,CZ,185.,0.0000000000000,1,341,1
4628614,False,3,3,desktop,facebook,M,CZ,186.,0.0000000000000,2,20,1
4628614,False,3,3,desktop,facebook,M,CZ,187.,0.0000000000000,3,21,1
4628614,False,3,3,desktop,facebook,M,CZ,193.,0.0000000000000,4,37,1
